Ticker,Q-String,Realized Move Pct,Realized Move Pct Abs,PNL,PNL Open,Implied Move,Date,Profitable Trade,Implied > Realized
S,2024-Q1,-0.1664280601288476,0.1664280601288476,-0.0143283582089551,0.134645216247484,0.212860670518487,2024-03-13,False,True
S,2024-Q2,-0.1333676622039136,0.1333676622039136,0.1711999999999989,-0.5124654702360991,0.1935482423240178,2024-05-30,True,True
S,2024-Q3,-0.0129292929292929,0.0129292929292929,0.6826293706293707,0.3702685402270429,0.1704268760676066,2024-08-27,True,True
S,2024-Q4,-0.1321478382147838,0.1321478382147838,-0.0519745222929936,-0.0248915767075963,0.1637425094006409,2024-12-04,False,True
ABNB,2021-Q1,0.1334175546523124,0.1334175546523124,-0.3879999999999995,0.221410704616548,0.1155820746977926,2021-02-25,False,False
ABNB,2021-Q2,0.040147329650092,0.040147329650092,0.5815738963531679,0.530182115334032,0.1157359518197455,2021-05-13,True,True
ABNB,2021-Q3,0.0106516705259674,0.0106516705259674,0.827345844504023,0.5068670400724582,0.0741875456393774,2021-08-12,True,True
ABNB,2021-Q4,0.1298402913981508,0.1298402913981508,-0.7258845437616398,0.2886069749313599,0.0906675265512152,2021-11-04,False,False
ABNB,2022-Q1,0.0364858110734713,0.0364858110734713,0.4644309559939302,0.3514853288056501,0.1049078144446401,2022-02-15,True,True
ABNB,2022-Q2,0.0771034482758621,0.0771034482758621,0.2354250764525992,0.1969988943072171,0.1277674336828217,2022-05-03,True,True
ABNB,2022-Q3,-0.0113460546673543,0.0113460546673543,0.6116857749469213,0.1697504474505695,0.1160448454099125,2022-08-02,True,True
ABNB,2022-Q4,-0.1342503438789546,0.1342503438789546,-0.3420919037199124,0.1545200294278236,0.1195138250784836,2022-11-01,False,False
ABNB,2023-Q1,0.1335318937701661,0.1335318937701661,-0.6077314148681052,-0.0448710942126425,0.099524443524466,2023-02-14,False,False
ABNB,2023-Q2,-0.1092311324466829,0.1092311324466829,-0.2523870967741934,-0.5397916944041339,0.1067861843579368,2023-05-09,False,False
ABNB,2024-Q1,-0.0173717013658666,0.0173717013658666,0.6804558823529411,0.3712959647551364,0.1065922523651965,2024-02-13,True,True
ABNB,2024-Q2,-0.0687143761874603,0.0687143761874603,0.1154581673306774,0.0314348288007786,0.0941394061434038,2024-05-08,False,True
ABNB,2024-Q3,-0.1338238675557599,0.1338238675557599,-0.7487924528301885,-0.7727809811736287,0.0931834729026476,2024-08-06,False,False
ABNB,2024-Q4,-0.0865847865915721,0.0865847865915721,0.068613138686132,0.0830649676687714,0.1120504150623137,2024-11-07,False,True
AFRM,2021-Q4,0.1370478544147383,0.1370478544147383,0.0717085427135677,-0.6422248786441749,0.1742150704360292,2021-11-10,False,True
AFRM,2022-Q2,0.3143015521064302,0.3143015521064302,-0.1340000000000003,-0.3975088579564573,0.3356055254901902,2022-05-12,False,True
AFRM,2022-Q3,-0.2132564841498559,0.2132564841498559,-0.1512532411408816,0.3233013469567052,0.224142999945081,2022-08-25,False,True
AFRM,2022-Q4,-0.2263427109974425,0.2263427109974425,-0.0492063492063491,0.1169177392528335,0.2813706799091703,2022-11-08,False,True
AFRM,2023-Q1,-0.1704119850187266,0.1704119850187266,0.0661746987951807,0.0899497326208635,0.2429575003574946,2023-02-08,False,True
AFRM,2023-Q2,-0.0040650406504065,0.0040650406504065,0.6642561983471075,0.3530563637996385,0.2217428752959343,2023-05-09,True,True
AFRM,2023-Q3,0.288196958725561,0.288196958725561,-0.9702970297029692,0.3678481279106386,0.1745935614361971,2023-08-24,False,False
AFRM,2023-Q4,0.1424632352941175,0.1424632352941175,0.1162162162162163,-0.0075717461168012,0.1779881837058435,2023-11-08,False,True
AFRM,2024-Q1,-0.1088988216172287,0.1088988216172287,0.4044444444444445,0.5364495550047779,0.2209915974927262,2024-02-08,True,True
AFRM,2024-Q2,0.1022799240025333,0.1022799240025333,-0.9795480225988702,-0.1058758979893941,0.0555545787428837,2024-05-08,False,False
AFRM,2024-Q3,0.3191893603546548,0.3191893603546548,-1.3348523206751053,-0.8093762310376735,0.1777635023068121,2024-08-28,False,False
AFRM,2024-Q4,-0.0473457675753228,0.0473457675753228,0.7085173501577284,0.6264784593106185,0.1953539801720792,2024-11-07,True,True
AR,2022-Q3,-0.0328403108548508,0.0328403108548508,0.3770545454545454,0.3004191194164028,0.0750545919169208,2022-07-27,True,True
AR,2022-Q4,0.0087397800958557,0.0087397800958557,0.5014065934065934,0.2784414956574791,0.0690040131389589,2022-10-26,True,True
AR,2023-Q1,-0.0132568971694733,0.0132568971694733,0.5457227138643067,0.3864796266360273,0.0688724806645679,2023-02-15,True,True
AR,2023-Q2,0.0009170105456212,0.0009170105456212,0.6499173553719008,0.3112562254504133,0.0607708645446173,2023-04-26,True,True
AR,2023-Q3,0.0354667753770891,0.0354667753770891,0.212755905511811,0.0911103346162481,0.0580613614135553,2023-07-26,True,True
AR,2023-Q4,0.04800853485064,0.04800853485064,-0.3318897637795274,0.1603568639154127,0.0498351855488032,2023-10-25,False,True
AR,2024-Q1,0.1089108910891088,0.1089108910891088,-1.7637735849056595,-0.9554348525825486,0.0563552644166183,2024-02-14,False,False
AR,2024-Q2,0.0620229007633587,0.0620229007633587,-0.3816793893129769,0.3092560937131932,0.0473699737876683,2024-04-24,False,False
AR,2024-Q3,-0.0086147484493452,0.0086147484493452,0.5614617940199336,0.3620254022080033,0.0606680224351247,2024-07-31,True,True
AR,2024-Q4,-0.0829199149539333,0.0829199149539333,-0.4746504559270516,0.2110816768438556,0.0661276558275286,2024-10-30,False,False
BEAM,2021-Q1,-0.0365779313147735,0.0365779313147735,0.2961718750000001,0.2662658800463071,0.1192642689253343,2021-03-12,True,True
BEAM,2021-Q4,0.1064447671171674,0.1064447671171674,-0.4628586387434554,-0.0285783175939181,0.0334125743967356,2021-11-05,False,False
BEKE,2023-Q1,0.0522951772225449,0.0522951772225449,0.2193353474320241,0.1899838918081589,0.1095396558021677,2023-03-15,True,True
BEKE,2024-Q1,-0.0250347705146036,0.0250347705146036,0.6295196506550218,0.4887818974895918,0.0934781055470945,2024-03-13,True,True
BEKE,2024-Q2,-0.0996290408055115,0.0996290408055115,-0.5008560311284047,0.2334505844479484,0.0790617333628856,2024-05-22,False,False
BEKE,2024-Q3,0.0548823948681398,0.0548823948681398,0.0805150214592275,-0.5941336692105256,0.0859771551209554,2024-08-09,False,True
BMBL,2023-Q4,0.0290611028315946,0.0290611028315946,0.5620307692307692,0.3224764304108544,0.1404783761143311,2023-11-07,True,True
BMBL,2024-Q1,-0.1479514415781486,0.1479514415781486,0.0577272727272728,0.1538864984124942,0.1986241551616776,2024-02-27,False,True
BMBL,2024-Q2,0.1148977604673806,0.1148977604673806,0.3799322033898304,0.1340790419677914,0.1681107593698598,2024-05-08,True,True
BMBL,2024-Q3,-0.2915632754342432,0.2915632754342432,-1.4380952380952383,-2.096859976083672,0.1511524168236897,2024-08-07,False,False
FRHC,2021-Q3,0.0436802973977694,0.0436802973977694,-0.059240506329114,0.0139700014266884,0.0212948352312692,2021-08-06,False,False
FRHC,2021-Q4,0.0204285714285715,0.0204285714285715,0.1008909952606636,-0.0680666586033123,,2021-11-05,False,False
CLSK,2024-Q2,0.0134392180818569,0.0134392180818569,0.4187368421052631,0.2939027358121786,0.1267882998865275,2024-05-08,True,True
CLSK,2024-Q4,-0.0392561983471074,0.0392561983471074,0.3694432071269488,0.1131059497032672,0.1548090566774112,2024-12-02,True,True
CPNG,2022-Q1,0.0023612750885477,0.0023612750885477,0.6647960848287113,0.4711791560184745,0.1422413430025687,2022-03-02,True,True
CPNG,2022-Q2,0.1851085832471562,0.1851085832471562,-0.2852861035422344,-0.068509915127988,0.2229817274660537,2022-05-11,False,True
CPNG,2022-Q3,-0.0536437246963563,0.0536437246963563,0.3963414634146341,0.4207488009585692,0.1427950114285077,2022-08-10,True,True
CPNG,2022-Q4,0.2259054634745242,0.2259054634745242,-0.9203448275862068,-0.4214845133679833,0.122295943556066,2022-11-09,False,False
CPNG,2023-Q1,-0.0541586073500967,0.0541586073500967,0.3826285714285714,0.3728019055711953,0.1316640428808535,2023-02-28,True,True
CPNG,2023-Q3,0.0788149804359977,0.0788149804359977,0.0525531914893617,-0.1577122026853404,0.0904423726627147,2023-08-08,False,True
CPNG,2023-Q4,-0.0990041007615699,0.0990041007615699,-0.1554692556634304,0.1089375653416785,0.1067803765908699,2023-11-07,False,True
CPNG,2024-Q2,-0.0926004228329808,0.0926004228329808,-0.3267267267267265,-0.0716087099290925,0.0810758674473051,2024-05-07,False,False
CPNG,2024-Q3,0.0261248185776487,0.0261248185776487,0.526046511627907,0.3940972639885867,0.1228994990430217,2024-08-06,True,True
CPNG,2024-Q4,-0.1074748977314987,0.1074748977314987,-0.2609484536082475,-0.2805451540941725,0.1055020723880585,2024-11-05,False,False
LUMN,2021-Q1,-0.078525641025641,0.078525641025641,0.0005741626794256,0.3324777903801684,0.0991077209952212,2021-02-10,False,True
LUMN,2021-Q2,0.0516836335160532,0.0516836335160532,0.497639751552795,0.6015075799681117,0.0715221373412471,2021-05-05,True,True
LUMN,2021-Q4,0.1264367816091954,0.1264367816091954,-1.4533333333333334,-0.3704383651425678,0.0804078021271574,2021-11-03,False,False
LUMN,2022-Q1,-0.1552262090483619,0.1552262090483619,-0.8869090909090911,-0.5576290622820171,0.0998512303507072,2022-02-09,False,False
LUMN,2022-Q2,0.0084507042253521,0.0084507042253521,0.5879792746113991,0.1240032085684666,0.1064402893183269,2022-05-04,True,True
LUMN,2022-Q3,-0.0278026905829596,0.0278026905829596,0.6855958549222797,0.4591090626773073,0.1030403116455324,2022-08-03,True,True
LUMN,2022-Q4,-0.1773049645390071,0.1773049645390071,-1.330508474576271,-1.0417301581780636,0.0970842309781439,2022-11-02,False,False
LUMN,2023-Q1,-0.2084168336673346,0.2084168336673346,-0.6873529411764707,-0.5274031971619372,0.1572452818980972,2023-02-07,False,False
LUMN,2023-Q3,-0.1182266009852215,0.1182266009852215,0.0880000000000002,,,2023-08-01,False,False
LUMN,2023-Q4,-0.3286986301369863,0.3286986301369863,-1.385738095238095,0.3367021858578649,0.1592988263606777,2023-10-31,False,False
LUMN,2024-Q1,0.0740740740740739,0.0740740740740739,0.7872340425531915,0.4420198466209255,0.3851641238718996,2024-02-06,True,True
LUMN,2024-Q3,0.3259999999999999,0.3259999999999999,-0.369102564102564,-0.6991623474113763,0.3324777116936312,2024-08-06,False,True
LUMN,2024-Q4,0.1852825229960577,0.1852825229960577,-0.2600738007380073,0.2377542546810815,0.2058433529098219,2024-11-05,False,True
EGHT,2021-Q2,-0.1048329779673063,0.1048329779673063,-0.5091262135922331,-0.556627392433314,0.0978664363722129,2021-05-10,False,False
EGHT,2021-Q3,0.032714054927302,0.032714054927302,0.6306236559139785,0.4533960796789608,0.1092934731024311,2021-08-04,True,True
EGHT,2021-Q4,-0.0375647668393782,0.0375647668393782,0.5432475247524753,0.3964574714746162,0.1296454899455398,2021-11-02,True,True
EGHT,2022-Q1,-0.0704787234042552,0.0704787234042552,0.1331428571428571,0.2845913776869807,0.1072642696545466,2022-02-02,False,True
ENTG,2024-Q4,-0.0567024754787481,0.0567024754787481,0.2656363636363638,0.0050345108469627,0.1090308438701267,2024-11-01,True,True
FCEL,2021-Q1,-0.094539048737522,0.094539048737522,0.1443826086956521,-0.0518883035145684,0.1604023543142116,2021-03-15,False,True
FCEL,2021-Q2,-0.1073646850044364,0.1073646850044364,0.0802484472049689,0.0021666716407923,0.1604411025479425,2021-06-09,False,True
FCEL,2021-Q3,0.1459074733096086,0.1459074733096086,-0.4260975609756098,-0.2201710775102651,0.1572907031932903,2021-09-13,False,True
FCEL,2021-Q4,-0.1294718909710391,0.1294718909710391,-0.0672941176470589,-0.0723775864280333,0.1572442045244991,2021-12-28,False,True
FCEL,2022-Q1,0.0981012658227848,0.0981012658227848,0.4238202247191011,0.3686538514206349,0.1534491179555,2022-03-09,True,True
FCEL,2022-Q2,-0.0663390663390664,0.0663390663390664,0.3562499999999999,0.1599133492891284,0.1580413346375382,2022-06-08,True,True
FCEL,2022-Q3,-0.0451127819548872,0.0451127819548872,0.4808510638297872,0.3035837978829282,0.1333494403085816,2022-09-07,True,True
FUBO,2021-Q1,-0.185008355216042,0.185008355216042,-0.1891156462585033,0.0734777762879483,0.1864521816905271,2021-03-02,False,True
FUBO,2021-Q2,0.0967741935483869,0.0967741935483869,0.1516551724137932,-0.4056708960548617,0.1862376443355294,2021-05-11,True,True
FUBO,2021-Q3,0.1110335195530726,0.1110335195530726,0.0073563218390805,-0.3031394499158888,0.1527753922199111,2021-08-10,False,True
FUBO,2021-Q4,-0.2312103833383641,0.2312103833383641,-0.5076517150395777,0.0548673422992601,0.1988501814578698,2021-11-09,False,False
FUBO,2022-Q1,0.1010498687664042,0.1010498687664042,0.3758620689655172,0.0741424998133114,0.2444154202943955,2022-02-23,True,True
HBAN,2023-Q3,-0.0067453625632377,0.0067453625632377,0.8315789473684209,0.5733764010306924,0.0465888306196298,2023-07-20,True,True
HBAN,2023-Q4,-0.0388833499501494,0.0388833499501494,-0.1142857142857109,-0.113977481517473,0.0419497482737189,2023-10-19,False,True
HOOD,2021-Q4,-0.1043719989891332,0.1043719989891332,-0.1785159010600706,-0.0474272642482535,0.1140117819645222,2021-10-26,False,True
HOOD,2022-Q1,0.0964685615848407,0.0964685615848407,0.4666666666666661,0.0037903099049732,0.2121695102154398,2022-01-27,True,True
HOOD,2022-Q2,-0.0282457879088206,0.0282457879088206,0.8376068376068375,0.3708523386917106,0.210502520626451,2022-04-28,True,True
HOOD,2022-Q3,0.1170097508125677,0.1170097508125677,-0.4116814159292038,0.1170318844908302,0.1388090888413324,2022-08-02,False,True
HOOD,2022-Q4,0.081578947368421,0.081578947368421,0.3264462809917354,0.3104807206604397,0.1186533161458558,2022-11-02,True,True
HOOD,2023-Q1,-0.0372492836676218,0.0372492836676218,0.548141592920354,0.2662250362961909,0.1249995256697594,2023-02-08,True,True
HOOD,2023-Q2,0.0639470782800441,0.0639470782800441,0.1784090909090907,0.1563282977821901,0.1134983528415713,2023-05-10,True,True
HOOD,2023-Q3,-0.0723472668810289,0.0723472668810289,0.2290196078431371,0.0482627312408811,0.119446063249863,2023-08-02,True,True
HOOD,2024-Q1,0.1300675675675676,0.1300675675675676,0.0716612377850163,-0.1562597657319257,0.1479566581089349,2024-02-13,False,True
HOOD,2024-Q2,-0.030812324929972,0.030812324929972,0.5039473684210526,0.3156250864053416,0.1488316503487017,2024-05-08,True,True
HOOD,2024-Q3,0.0356308411214952,0.0356308411214952,0.6481960784313725,0.4068600324230568,0.1768257518615541,2024-08-07,True,True
HOOD,2024-Q4,-0.1673165544133286,0.1673165544133286,-0.5271874999999997,0.0712207359897829,0.1298955332267762,2024-10-30,False,False
HYLN,2021-Q1,-0.0136823319452707,0.0136823319452707,0.4150344827586206,0.1880524858176402,0.1250680050170662,2021-02-23,True,True
HYLN,2021-Q2,0.0467836257309939,0.0467836257309939,-0.0923076923076923,-0.0826242174330736,,2021-05-14,False,False
HYLN,2021-Q3,-0.0337768679631525,0.0337768679631525,0.1894186046511629,0.2977354557051522,0.0885934284832301,2021-08-10,True,True
HYLN,2021-Q4,-0.1396140749148695,0.1396140749148695,-0.4296410256410254,-0.5110658817340477,0.1155150429598814,2021-11-09,False,False
LAZR,2021-Q2,0.1238044633368755,0.1238044633368755,-0.4121212121212111,0.4259347461253779,0.1046626796934807,2021-05-13,False,False
LAZR,2022-Q2,-0.0044762757385855,0.0044762757385855,0.9512195121951212,0.3029879032515325,0.1103633206721552,2022-05-05,True,True
LAZR,2022-Q3,0.0771175726927938,0.0771175726927938,0.2322522522522522,0.2170586081905959,0.1452707193247017,2022-08-08,True,True
LAZR,2023-Q2,-0.0552922590837282,0.0552922590837282,0.311111111111111,0.2818438583987344,0.1384722424667823,2023-05-09,True,True
BBWI,2022-Q1,0.0560413354531001,0.0560413354531001,0.2793023255813954,0.1034986592248653,0.1195625932327282,2022-02-23,True,True
BBWI,2022-Q2,-0.0677689799720539,0.0677689799720539,0.4454453781512605,0.3685655402671665,0.1647274960659101,2022-05-18,True,True
BBWI,2022-Q3,-0.0032186184699183,0.0032186184699183,0.6619384615384616,0.3962174116590822,0.0921629784980759,2022-08-17,True,True
BBWI,2022-Q4,0.2438557293329077,0.2438557293329077,-1.3733150684931503,-1.1415329430345595,0.1389289433180441,2022-11-16,False,False
BBWI,2023-Q1,0.0398663165433278,0.0398663165433278,0.5658604651162791,0.2794897351743249,0.1222495765433887,2023-02-22,True,True
BBWI,2023-Q2,0.1072898295120516,0.1072898295120516,-0.166417910447761,0.0075998114761798,0.1167269485811002,2023-05-17,False,True
BBWI,2023-Q3,0.0374928448769319,0.0374928448769319,0.514,0.3826978216378298,0.1139414401473638,2023-08-22,True,True
BBWI,2023-Q4,-0.0738461538461538,0.0738461538461538,0.1307826086956523,0.3131816536342599,0.105131525914318,2023-11-15,False,True
BBWI,2024-Q1,-0.0544175460376576,0.0544175460376576,0.3237735849056605,0.1079774644047114,0.0970787462336148,2024-02-28,True,True
BBWI,2024-Q2,-0.1281605867593128,0.1281605867593128,-0.3138928571428572,0.074429891963153,0.1265695203644674,2024-06-03,False,False
BBWI,2024-Q3,-0.0699884792626728,0.0699884792626728,0.388342105263158,0.3696374992884863,0.1279124297497865,2024-08-27,True,True
BBWI,2024-Q4,0.1650928036470205,0.1650928036470205,-0.4368169014084507,-0.6406320216052414,0.1263213718291689,2024-11-22,False,False
MARA,2021-Q1,-0.1099767981438515,0.1099767981438515,0.0102657342657342,-0.0539769383228881,0.098262895742065,2021-03-15,False,False
MARA,2021-Q3,-0.0283687943262411,0.0283687943262411,0.3333333333333327,-0.1445072549912795,0.0508953292921904,2021-08-12,True,True
MARA,2021-Q4,-0.1478512288079905,0.1478512288079905,-0.3747395833333334,-0.0795318351815266,0.0994678805207796,2021-11-09,False,False
MARA,2022-Q1,0.0306748466257669,0.0306748466257669,0.1502824858757062,0.050093800824422,0.0824716740096583,2022-03-01,True,True
MARA,2022-Q2,-0.1047297297297297,0.1047297297297297,-0.3114457831325301,0.2167117052067233,0.0957690295459216,2022-05-04,False,False
MARA,2022-Q3,-0.0221760221760221,0.0221760221760221,0.2912931034482758,0.1640702524756983,0.1527161679453738,2022-08-08,True,True
MARA,2022-Q4,-0.0351405622489961,0.0351405622489961,0.0467796610169491,0.1149867281419586,0.1404905040635989,2022-11-08,False,True
MARA,2023-Q3,-0.0133587786259542,0.0133587786259542,0.3223287671232876,0.1590040874611664,0.0911444182683651,2023-08-08,True,True
MARA,2024-Q1,-0.1653238801160168,0.1653238801160168,-0.011867364746946,0.2371507952497323,0.2052961401835876,2024-02-28,False,True
MARA,2024-Q2,-0.1267175572519083,0.1267175572519083,-0.4028169014084499,0.4704255122388838,0.1089288933706974,2024-05-09,False,False
MARA,2024-Q3,-0.0523704520396912,0.0523704520396912,0.2692307692307698,0.4044322909449189,0.0862784222768484,2024-08-01,True,True
MARA,2024-Q4,-0.1399128022195799,0.1399128022195799,-0.060361757105943,0.1508496529156862,0.1611398750453863,2024-11-12,False,True
